4926,0.122183,0.000000
4927,0.667771,1.000000
4928,0.574183,1.000000
4929,0.056805,0.000000
4930,0.242242,0.000000
4931,0.180476,0.000000
4932,0.235524,0.000000
4933,0.375084,1.000000
4934,0.313024,0.000000
4935,0.080262,0.000000
4936,0.130683,0.000000
4937,0.095865,0.000000
4938,0.144709,0.000000
4939,0.168758,0.000000
4940,0.133177,0.000000
4941,0.062394,0.000000
4942,0.140443,0.000000
4943,0.394697,0.000000
4944,0.037291,0.000000
4945,0.260775,0.000000
4946,0.068429,0.000000
4947,0.206608,0.000000
4948,0.044122,0.000000
4949,0.169941,0.000000
4950,0.314761,0.000000
4951,0.374722,1.000000
4952,0.041051,0.000000
4953,0.085164,0.000000
4954,0.179392,0.000000
4955,0.217614,0.000000
4956,0.215613,0.000000
4957,0.775333,1.000000
4958,0.285752,0.000000
4959,0.119675,0.000000
4960,0.367500,1.000000
4961,0.266027,1.000000
4962,0.246135,0.000000
4963,0.221670,0.000000
4964,0.118388,0.000000
4965,0.229928,0.000000
4966,0.159402,0.000000
4967,0.598202,1.000000
4968,0.055878,0.000000
4969,0.076969,0.000000
4970,0.071515,0.000000
4971,0.286413,0.000000
4972,0.153281,0.000000
4973,0.720853,1.000000
4974,0.641703,1.000000
4975,0.073664,0.000000
4976,0.074046,0.000000
4977,0.048102,0.000000
4978,0.125367,0.000000
4979,0.097568,0.000000
4980,0.061231,0.000000
4981,0.138920,0.000000
4982,0.375036,0.000000
4983,0.448377,1.000000
4984,0.570596,1.000000
4985,0.353877,0.000000
4986,0.215375,0.000000
4987,0.421710,0.000000
4988,0.108628,0.000000
4989,0.235596,0.000000
4990,0.088677,0.000000
4991,0.260435,0.000000
4992,0.150732,0.000000
4993,0.411704,1.000000
4994,0.053802,0.000000
4995,0.212837,0.000000
4996,0.053364,0.000000
4997,0.165463,0.000000
4998,0.531782,1.000000
4999,0.067871,0.000000
5000,0.828978,1.000000
5001,0.044860,0.000000
5002,0.108298,0.000000
5003,0.229262,1.000000
5004,0.092602,0.000000
5005,0.096631,0.000000
5006,0.139198,0.000000
5007,0.163459,0.000000
5008,0.622411,1.000000
5009,0.328288,1.000000
5010,0.207560,0.000000
5011,0.273367,1.000000
5012,0.662565,1.000000
5013,0.069683,0.000000
5014,0.147706,0.000000
5015,0.236360,0.000000
5016,0.133492,0.000000
5017,0.290252,0.000000
5018,0.214192,0.000000
5019,0.256419,0.000000
5020,0.039950,0.000000
5021,0.233351,0.000000
5022,0.228658,0.000000
5023,0.353726,0.000000
5024,0.229201,0.000000
5025,0.531091,1.000000
5026,0.147053,0.000000
5027,0.105074,0.000000
5028,0.205814,0.000000
5029,0.200307,0.000000
5030,0.302131,0.000000
5031,0.071551,0.000000
5032,0.146615,0.000000
5033,0.685017,1.000000
5034,0.159293,1.000000
5035,0.092997,0.000000
5036,0.110304,0.000000
5037,0.121725,0.000000
5038,0.089911,0.000000
5039,0.111165,0.000000
5040,0.073123,0.000000
5041,0.174503,0.000000
5042,0.144508,0.000000
5043,0.192720,0.000000
5044,0.296332,0.000000
5045,0.125162,0.000000
5046,0.072698,0.000000
5047,0.425928,0.000000
5048,0.258567,0.000000
5049,0.296174,0.000000
5050,0.246017,0.000000
5051,0.591666,1.000000
5052,0.102102,0.000000
5053,0.427739,0.000000
5054,0.090820,0.000000
5055,0.038386,0.000000
5056,0.172288,0.000000
5057,0.686505,1.000000
5058,0.110930,0.000000
5059,0.064341,0.000000
5060,0.507048,1.000000
5061,0.052525,0.000000
5062,0.144168,0.000000
5063,0.109509,0.000000
5064,0.175160,0.000000
5065,0.520950,1.000000
5066,0.559357,1.000000
5067,0.104269,0.000000
5068,0.059251,0.000000
5069,0.543119,1.000000
5070,0.175201,0.000000
5071,0.167793,0.000000
5072,0.276513,0.000000
5073,0.075406,0.000000
5074,0.102581,0.000000
5075,0.736205,1.000000
5076,0.434981,1.000000
5077,0.143961,0.000000
5078,0.387904,0.000000
5079,0.381242,0.000000
5080,0.078585,0.000000
5081,0.397385,1.000000
5082,0.468431,1.000000
5083,0.698759,1.000000
5084,0.127403,0.000000
5085,0.231079,0.000000
5086,0.080984,0.000000
5087,0.293460,1.000000
5088,0.098577,0.000000
5089,0.374178,0.000000
5090,0.081877,0.000000
5091,0.341179,1.000000
5092,0.405168,1.000000
5093,0.130186,1.000000
5094,0.328824,0.000000
5095,0.190041,0.000000
5096,0.664360,1.000000
5097,0.097347,0.000000
5098,0.578203,1.000000
5099,0.509674,1.000000
5100,0.208751,0.000000
5101,0.230600,0.000000
5102,0.238869,0.000000
5103,0.268067,0.000000
5104,0.205457,0.000000
5105,0.623806,1.000000
5106,0.273183,1.000000
5107,0.056937,0.000000
5108,0.132351,0.000000
5109,0.452464,1.000000
5110,0.085864,0.000000
5111,0.558957,1.000000
5112,0.298129,0.000000
5113,0.237781,1.000000
5114,0.668628,1.000000
5115,0.078674,0.000000
5116,0.142131,0.000000
5117,0.072251,0.000000
5118,0.347072,0.000000
5119,0.073680,0.000000
5120,0.235002,0.000000
5121,0.440676,1.000000
5122,0.374391,0.000000
5123,0.196544,0.000000
5124,0.324203,1.000000
5125,0.119978,0.000000
5126,0.160957,0.000000
5127,0.268902,0.000000
5128,0.152682,0.000000
5129,0.723836,1.000000
5130,0.111265,0.000000
5131,0.048380,0.000000
5132,0.689078,1.000000
5133,0.450840,1.000000
5134,0.282506,0.000000
5135,0.088892,0.000000
5136,0.144455,0.000000
5137,0.092324,0.000000
5138,0.215814,0.000000
5139,0.232942,0.000000
5140,0.351407,1.000000
5141,0.834219,1.000000
5142,0.261967,0.000000
5143,0.078367,0.000000
5144,0.068997,0.000000
5145,0.238461,0.000000
5146,0.049306,0.000000
5147,0.068255,0.000000
5148,0.076732,0.000000
5149,0.156300,0.000000
5150,0.157993,0.000000
5151,0.167270,0.000000
5152,0.211076,0.000000
5153,0.546815,1.000000
5154,0.472724,1.000000
5155,0.603163,1.000000
5156,0.092847,0.000000
5157,0.053262,0.000000
5158,0.038894,0.000000
5159,0.331613,0.000000
5160,0.094149,0.000000
5161,0.434757,1.000000
5162,0.147147,0.000000
5163,0.120026,0.000000
5164,0.649685,1.000000
5165,0.605110,1.000000
5166,0.113004,0.000000
5167,0.113958,0.000000
5168,0.103136,0.000000
5169,0.119635,0.000000
5170,0.666913,1.000000
5171,0.043255,0.000000
5172,0.131369,1.000000
5173,0.184716,0.000000
5174,0.213375,0.000000
5175,0.247160,0.000000
5176,0.058952,0.000000
5177,0.719840,1.000000
5178,0.213701,0.000000
5179,0.165257,0.000000
5180,0.120516,0.000000
5181,0.051829,0.000000
5182,0.045099,0.000000
5183,0.483539,0.000000
5184,0.219564,0.000000
5185,0.123725,0.000000
5186,0.325706,0.000000
5187,0.102571,0.000000
5188,0.077296,0.000000
5189,0.224215,0.000000
5190,0.222997,0.000000
5191,0.198898,0.000000
5192,0.051606,0.000000
5193,0.119694,0.000000
5194,0.079628,0.000000
5195,0.061877,0.000000
5196,0.625124,1.000000
5197,0.833481,1.000000
5198,0.086378,0.000000
5199,0.273388,1.000000
5200,0.039440,0.000000
5201,0.686930,1.000000
5202,0.031363,0.000000
5203,0.717007,1.000000
5204,0.297194,0.000000
5205,0.169737,0.000000
5206,0.200690,0.000000
5207,0.085710,0.000000
5208,0.147586,0.000000
5209,0.314464,0.000000
5210,0.082834,0.000000
5211,0.115754,0.000000
5212,0.378825,1.000000
5213,0.238477,0.000000
5214,0.270722,0.000000
5215,0.160458,0.000000
5216,0.062309,0.000000
5217,0.122944,0.000000
5218,0.200979,0.000000
5219,0.187580,0.000000
5220,0.185439,0.000000
5221,0.246373,0.000000
5222,0.097205,0.000000
5223,0.845461,1.000000
5224,0.463435,1.000000
5225,0.053496,0.000000
5226,0.153888,0.000000
5227,0.052040,0.000000
5228,0.113210,0.000000
5229,0.169544,0.000000
5230,0.272822,0.000000
5231,0.622293,1.000000
5232,0.152131,0.000000
5233,0.685448,1.000000
5234,0.119075,0.000000
5235,0.367693,1.000000
5236,0.271309,0.000000
5237,0.096455,0.000000
5238,0.147289,0.000000
5239,0.055920,0.000000
5240,0.711004,1.000000
5241,0.246181,0.000000
5242,0.048337,0.000000
5243,0.091486,0.000000
5244,0.296815,1.000000
5245,0.283678,1.000000
5246,0.433564,1.000000
5247,0.101808,0.000000
5248,0.067128,0.000000
5249,0.172878,0.000000
5250,0.254245,0.000000
5251,0.215997,0.000000
5252,0.413077,1.000000
5253,0.172529,1.000000
5254,0.429921,1.000000
5255,0.311079,1.000000
5256,0.141344,0.000000
5257,0.201753,0.000000
5258,0.158564,0.000000
5259,0.205421,0.000000
5260,0.239982,0.000000
5261,0.082114,0.000000
5262,0.134769,0.000000
5263,0.066253,0.000000
5264,0.114140,0.000000
5265,0.303901,0.000000
5266,0.071798,0.000000
5267,0.114260,0.000000
5268,0.288679,0.000000
5269,0.744904,1.000000
5270,0.043390,0.000000
5271,0.054887,0.000000
5272,0.580579,1.000000
5273,0.384238,0.000000
5274,0.290070,1.000000
5275,0.358094,1.000000
5276,0.198949,0.000000
5277,0.086224,0.000000
5278,0.072674,0.000000
5279,0.064231,0.000000
5280,0.126068,0.000000
5281,0.158779,0.000000
5282,0.422707,1.000000
5283,0.071579,0.000000
5284,0.830723,1.000000
5285,0.211094,0.000000
5286,0.449007,1.000000
5287,0.160558,0.000000
5288,0.285663,0.000000
5289,0.142462,0.000000
5290,0.329803,0.000000
5291,0.532654,1.000000
5292,0.106304,0.000000
5293,0.054288,0.000000
5294,0.235273,0.000000
5295,0.276979,0.000000
5296,0.166753,0.000000
5297,0.295070,0.000000
5298,0.060500,0.000000
5299,0.181173,0.000000
5300,0.221942,0.000000
5301,0.103761,0.000000
5302,0.105575,0.000000
5303,0.375994,0.000000
5304,0.114441,0.000000
5305,0.189300,1.000000
5306,0.072517,0.000000
5307,0.124207,0.000000
5308,0.140218,0.000000
5309,0.387410,1.000000
5310,0.154591,0.000000
5311,0.071128,0.000000
5312,0.582236,1.000000
5313,0.460663,0.000000
5314,0.328027,0.000000
5315,0.056817,0.000000
5316,0.384442,0.000000
5317,0.216290,0.000000
5318,0.277416,0.000000
5319,0.555175,1.000000
5320,0.070441,0.000000
5321,0.213391,0.000000
5322,0.309084,0.000000
5323,0.186776,0.000000
5324,0.692036,1.000000
5325,0.579198,1.000000
5326,0.518415,1.000000
5327,0.338872,1.000000
5328,0.306235,0.000000
5329,0.290354,0.000000
5330,0.360851,0.000000
5331,0.214799,0.000000
5332,0.176126,0.000000
5333,0.116855,0.000000
5334,0.191521,0.000000
5335,0.526322,1.000000
5336,0.520756,1.000000
5337,0.305554,0.000000
5338,0.157785,0.000000
5339,0.308916,0.000000
5340,0.250903,0.000000
5341,0.039326,0.000000
5342,0.059987,0.000000
5343,0.167817,0.000000
5344,0.424596,1.000000
5345,0.446246,1.000000
5346,0.492460,1.000000
5347,0.100130,0.000000
5348,0.293310,1.000000
5349,0.520416,1.000000
5350,0.206158,0.000000
5351,0.275611,0.000000
5352,0.233819,0.000000
5353,0.232440,0.000000
5354,0.232932,0.000000
5355,0.145649,0.000000
5356,0.766062,1.000000
5357,0.196133,0.000000
5358,0.279478,0.000000
5359,0.199384,0.000000
5360,0.248914,1.000000
5361,0.066829,0.000000
5362,0.149262,0.000000
5363,0.118016,0.000000
5364,0.695949,1.000000
5365,0.288284,0.000000
5366,0.447346,0.000000
5367,0.128153,0.000000
5368,0.316051,0.000000
5369,0.263241,0.000000
5370,0.150250,0.000000
5371,0.171244,0.000000
5372,0.059137,0.000000
5373,0.198550,0.000000
5374,0.082472,0.000000
5375,0.221620,0.000000
5376,0.422080,1.000000
5377,0.195323,1.000000
5378,0.048430,0.000000
5379,0.054873,0.000000
5380,0.351137,1.000000
5381,0.286870,0.000000
5382,0.289738,0.000000
5383,0.080499,0.000000
5384,0.320748,0.000000
5385,0.054863,0.000000
5386,0.285920,1.000000
5387,0.248012,0.000000
5388,0.308665,0.000000
5389,0.059528,0.000000
5390,0.048561,0.000000
5391,0.135235,0.000000
5392,0.271243,1.000000
5393,0.327319,0.000000
5394,0.305565,0.000000
5395,0.241935,0.000000
5396,0.222284,0.000000
5397,0.397446,1.000000
5398,0.124105,0.000000
5399,0.305960,0.000000
5400,0.150711,0.000000
5401,0.148253,0.000000
5402,0.238793,0.000000
5403,0.547415,1.000000
5404,0.057137,0.000000
5405,0.687672,1.000000
5406,0.046559,0.000000
5407,0.217399,0.000000
5408,0.294652,0.000000
5409,0.365376,0.000000
5410,0.214694,0.000000
5411,0.205154,0.000000
5412,0.046544,0.000000
5413,0.619052,1.000000
5414,0.209636,0.000000
5415,0.628117,1.000000
5416,0.081564,0.000000
5417,0.045721,0.000000
5418,0.147572,0.000000
5419,0.274155,0.000000
5420,0.179257,0.000000
5421,0.716987,1.000000
5422,0.215811,0.000000
5423,0.163955,0.000000
5424,0.292692,0.000000
5425,0.395676,0.000000
5426,0.715089,1.000000
5427,0.086132,0.000000
5428,0.372342,0.000000
5429,0.236387,0.000000
5430,0.101783,0.000000
5431,0.354269,0.000000
5432,0.035168,0.000000
5433,0.177994,0.000000
5434,0.071161,0.000000
5435,0.420955,1.000000
5436,0.082731,0.000000
5437,0.068809,0.000000
5438,0.121792,0.000000
5439,0.110375,0.000000
5440,0.069734,0.000000
5441,0.078072,0.000000
5442,0.529164,1.000000
5443,0.159132,1.000000
5444,0.487094,1.000000
5445,0.312132,0.000000
5446,0.551988,1.000000
5447,0.225252,0.000000
5448,0.095448,0.000000
5449,0.235864,0.000000
5450,0.248434,0.000000
5451,0.045727,0.000000
5452,0.192611,0.000000
5453,0.619807,1.000000
5454,0.694300,1.000000
5455,0.155946,0.000000
5456,0.055791,0.000000
5457,0.081978,0.000000
5458,0.069713,0.000000
5459,0.123990,0.000000
5460,0.256261,0.000000
5461,0.145597,0.000000
5462,0.240468,0.000000
5463,0.630532,1.000000
5464,0.425350,1.000000
5465,0.387029,0.000000
5466,0.151854,0.000000
5467,0.183373,0.000000
5468,0.151898,0.000000
5469,0.126249,0.000000
5470,0.105884,0.000000
5471,0.384660,0.000000
5472,0.346731,1.000000
5473,0.068994,0.000000
5474,0.214754,1.000000
5475,0.152854,0.000000
5476,0.247572,0.000000
5477,0.401359,0.000000
5478,0.182921,0.000000
5479,0.059723,0.000000
5480,0.833487,1.000000
5481,0.138438,0.000000
5482,0.128111,0.000000
5483,0.176631,0.000000
5484,0.081454,0.000000
5485,0.274956,0.000000
5486,0.204128,0.000000
5487,0.248331,1.000000
5488,0.305371,1.000000
5489,0.118005,0.000000
5490,0.378082,0.000000
5491,0.258785,0.000000
5492,0.656438,1.000000
5493,0.183681,0.000000
5494,0.325109,0.000000
5495,0.082743,0.000000
5496,0.170851,0.000000
5497,0.282373,0.000000
5498,0.753911,1.000000
5499,0.045569,0.000000
5500,0.179275,0.000000
5501,0.481959,1.000000
5502,0.269861,0.000000
5503,0.314745,0.000000
5504,0.210366,0.000000
5505,0.350414,0.000000
5506,0.375494,1.000000
5507,0.496251,1.000000
5508,0.049109,0.000000
5509,0.149067,0.000000
5510,0.166735,0.000000
5511,0.799284,1.000000
5512,0.642732,1.000000
5513,0.697216,1.000000
5514,0.261519,1.000000
5515,0.295908,0.000000
5516,0.217121,0.000000
5517,0.255115,0.000000
5518,0.240601,0.000000
5519,0.149866,0.000000
5520,0.072084,0.000000
5521,0.084927,0.000000
5522,0.357668,0.000000
5523,0.307249,0.000000
5524,0.764953,1.000000
5525,0.257899,0.000000
5526,0.356731,0.000000
5527,0.476294,1.000000
5528,0.376303,1.000000
5529,0.190681,0.000000
5530,0.104772,0.000000
5531,0.531963,1.000000
5532,0.193534,0.000000
5533,0.262113,0.000000
5534,0.167559,0.000000
5535,0.652017,1.000000
5536,0.126323,0.000000
5537,0.133877,0.000000
5538,0.105538,0.000000
5539,0.426718,0.000000
5540,0.806708,1.000000
5541,0.078798,0.000000
5542,0.674182,1.000000
5543,0.162386,0.000000
5544,0.083819,0.000000
5545,0.082619,0.000000
5546,0.126039,0.000000
5547,0.167193,0.000000
5548,0.139380,0.000000
5549,0.152270,0.000000
5550,0.572602,1.000000
5551,0.091158,0.000000
5552,0.053447,0.000000
5553,0.063443,0.000000
5554,0.182583,0.000000
5555,0.083679,0.000000
5556,0.129821,0.000000
5557,0.227940,0.000000
5558,0.042629,0.000000
5559,0.337114,0.000000
5560,0.540151,1.000000
5561,0.264009,0.000000
5562,0.199504,0.000000
5563,0.336554,0.000000
5564,0.246722,0.000000
5565,0.177470,0.000000
5566,0.237830,0.000000
5567,0.224433,0.000000
5568,0.099339,0.000000
5569,0.482335,1.000000
5570,0.134103,0.000000
5571,0.062566,0.000000
5572,0.169063,0.000000
5573,0.161554,0.000000
5574,0.314385,0.000000
5575,0.144733,0.000000
5576,0.478688,1.000000
5577,0.041548,0.000000
5578,0.407811,0.000000
5579,0.408305,0.000000
5580,0.406206,0.000000
5581,0.227839,0.000000
5582,0.154606,0.000000
5583,0.174926,1.000000
5584,0.229123,0.000000
5585,0.122090,0.000000
5586,0.051214,0.000000
5587,0.101567,0.000000
5588,0.183533,0.000000
5589,0.063051,0.000000
5590,0.715104,1.000000
5591,0.077985,0.000000
5592,0.605883,1.000000
5593,0.158043,0.000000
5594,0.411599,0.000000
5595,0.181079,0.000000
5596,0.122722,0.000000
5597,0.183435,0.000000
5598,0.065964,0.000000
5599,0.137902,0.000000
5600,0.609196,1.000000
5601,0.181901,0.000000
5602,0.205622,0.000000
5603,0.349553,1.000000
5604,0.331324,0.000000
5605,0.266957,0.000000
5606,0.045242,0.000000
5607,0.093691,0.000000
5608,0.101936,0.000000
5609,0.284434,0.000000
5610,0.175396,0.000000
5611,0.215077,1.000000
5612,0.270048,0.000000
5613,0.227415,0.000000
5614,0.085560,0.000000
5615,0.660931,1.000000
5616,0.138315,0.000000
5617,0.200361,0.000000
5618,0.215458,0.000000
5619,0.494013,1.000000
5620,0.394593,0.000000
5621,0.196294,1.000000
5622,0.241726,0.000000
5623,0.161498,0.000000
5624,0.735300,1.000000
5625,0.167517,0.000000
5626,0.299373,0.000000
5627,0.165097,0.000000
5628,0.293526,0.000000
5629,0.349620,1.000000
5630,0.125675,1.000000
5631,0.106141,0.000000
5632,0.225140,0.000000
5633,0.680863,1.000000
5634,0.458892,1.000000
5635,0.171302,1.000000
5636,0.089966,0.000000
5637,0.047909,0.000000
5638,0.069318,0.000000
5639,0.443778,1.000000
5640,0.081279,1.000000
5641,0.095339,0.000000
5642,0.113988,0.000000
5643,0.327615,0.000000
5644,0.236693,0.000000
5645,0.219495,1.000000
5646,0.088021,0.000000
5647,0.704334,1.000000
5648,0.533734,1.000000
5649,0.326089,1.000000
5650,0.435435,1.000000
5651,0.051195,0.000000
5652,0.247846,0.000000
5653,0.068140,0.000000
5654,0.074355,0.000000
5655,0.067348,0.000000
5656,0.107372,1.000000
5657,0.549049,1.000000
5658,0.724285,1.000000
5659,0.247721,0.000000
5660,0.206827,0.000000
5661,0.152891,0.000000
5662,0.229001,0.000000
5663,0.578554,1.000000
5664,0.263807,0.000000
5665,0.212516,0.000000
5666,0.315837,1.000000
5667,0.076859,0.000000
5668,0.282205,0.000000
5669,0.188247,0.000000
5670,0.080728,0.000000
5671,0.088881,0.000000
5672,0.347942,0.000000
5673,0.085831,0.000000
5674,0.130844,0.000000
5675,0.386680,1.000000
5676,0.098164,0.000000
5677,0.090638,0.000000
5678,0.083972,0.000000
5679,0.049734,0.000000
5680,0.046598,0.000000
5681,0.186895,0.000000
5682,0.353598,0.000000
5683,0.075422,0.000000
5684,0.618027,1.000000
5685,0.236995,1.000000
5686,0.063313,0.000000
5687,0.429612,1.000000
5688,0.065243,0.000000
5689,0.068814,0.000000
5690,0.386653,1.000000
5691,0.181809,0.000000
5692,0.071730,0.000000
5693,0.303020,0.000000
5694,0.089922,0.000000
5695,0.761954,1.000000
5696,0.139824,1.000000
5697,0.349678,0.000000
5698,0.294047,0.000000
5699,0.377464,1.000000
5700,0.147088,0.000000
5701,0.670954,1.000000
5702,0.157011,0.000000
5703,0.318352,0.000000
5704,0.079569,0.000000
5705,0.670178,1.000000
5706,0.243469,1.000000
5707,0.643383,1.000000
5708,0.035538,0.000000
5709,0.196548,0.000000
5710,0.225121,0.000000
5711,0.647148,1.000000
5712,0.220336,0.000000
5713,0.594570,1.000000
5714,0.515293,1.000000
5715,0.540098,1.000000
5716,0.441666,1.000000
5717,0.411631,1.000000
5718,0.241386,0.000000
5719,0.266457,0.000000
5720,0.106778,0.000000
5721,0.201906,0.000000
5722,0.241415,0.000000
5723,0.063219,0.000000
5724,0.212290,0.000000
